lab_result_id,sample_type,ref_no,lab_no,bd_variant,received_date_raw,corrected_date_received,reported_date,period,project_num,state,trs,trs_confidence,lat,lon,region,latlon_source,customer_raw,farm_business_raw,mukey,texture_class,smf_cluster,bulk_density_g_cm3,core_diam_in,core_length_in,depth_range,toc_pct,tc_pct,cce_pct,inorganic_c_pct,om_pct,om_loi_pct,outlier_spatial_tier,outlier_toc_tier,outlier_bd_flag,match_completeness,op_code,customer_norm,point_id,sample_role
29582,DC,21972194,29582,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T149N-R84W-S20,exact,47.711117,-101.464161,ND_W,master_a,Majeres Farms,MAJERES FARMS,2597003.0,Loam,Medium,1.385,,,0-12,1.5,1.5,0.2,,3.1,,ok,ok,ok,full,25-45,majeres farms,ae5e6a1d2694,baseline
29583,DC,21972195,29583,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T149N-R84W-S20,exact,47.711117,-101.464161,ND_W,master_a,Majeres Farms,MAJERES FARMS,2597003.0,Loam,Medium,1.385,,,0-12,1.5,1.5,0.1,,3.2,,ok,ok,ok,full,25-45,majeres farms,ae5e6a1d2694,baseline
29584,DC,21972196,29584,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T149N-R84W-S20,exact,47.711117,-101.464161,ND_W,master_a,Majeres Farms,MAJERES FARMS,2597003.0,Loam,Medium,1.385,,,0-12,1.4,1.4,0.3,,3,,ok,ok,ok,full,25-45,majeres farms,ae5e6a1d2694,baseline
29585,DC,21972197,29585,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T149N-R84W-S20,exact,47.711117,-101.464161,ND_W,master_a,Majeres Farms,MAJERES FARMS,2597003.0,Loam,Medium,1.385,,,0-12,1.4,1.4,0.1,,2.9,,ok,ok,ok,full,25-45,majeres farms,ae5e6a1d2694,baseline
29586,DC,21972198,29586,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T149N-R84W-S20,exact,47.711117,-101.464161,ND_W,master_a,Majeres Farms,MAJERES FARMS,2597003.0,Loam,Medium,1.385,,,0-12,1.4,1.4,0.0,,3,,ok,ok,ok,full,25-45,majeres farms,ae5e6a1d2694,baseline
29587,DC,21972199,29587,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T149N-R84W-S20,exact,47.711117,-101.464161,ND_W,master_a,Majeres Farms,MAJERES FARMS,2597003.0,Loam,Medium,1.385,,,0-12,1.3,1.4,0.4,,2.9,,ok,ok,ok,full,25-45,majeres farms,ae5e6a1d2694,baseline
29588,DC,21972200,29588,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T149N-R84W-S20,exact,47.711117,-101.464161,ND_W,master_a,Majeres Farms,MAJERES FARMS,2597003.0,Loam,Medium,1.385,,,0-12,1.3,1.4,0.8,,2.8,,ok,ok,ok,full,25-45,majeres farms,ae5e6a1d2694,baseline
29589,DC,21972201,29589,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T149N-R84W-S17,exact,47.731875,-101.451428,ND_W,master_a,Majeres Farms,MAJERES FARMS,2564262.0,Loam,Medium,1.4,,,0-12,2.2,2.2,0.6,,4.4,,ok,ok,ok,full,25-45,majeres farms,76b07bc9c6f4,baseline
29590,DC,21972202,29590,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T149N-R84W-S17,exact,47.731875,-101.451428,ND_W,master_a,Majeres Farms,MAJERES FARMS,2564262.0,Loam,Medium,1.4,,,0-12,2.1,2.2,0.4,,4.2,,ok,ok,ok,full,25-45,majeres farms,76b07bc9c6f4,baseline
29591,DC,21972203,29591,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T149N-R84W-S17,exact,47.731875,-101.451428,ND_W,master_a,Majeres Farms,MAJERES FARMS,2564262.0,Loam,Medium,1.4,,,0-12,2.3,2.3,0.2,,4.1,,ok,ok,ok,full,25-45,majeres farms,76b07bc9c6f4,baseline
29592,DC,21972204,29592,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T149N-R84W-S17,exact,47.731875,-101.451428,ND_W,master_a,Majeres Farms,MAJERES FARMS,2564262.0,Loam,Medium,1.4,,,0-12,2.1,2.1,0.0,,4.4,,ok,ok,ok,full,25-45,majeres farms,76b07bc9c6f4,baseline
29593,DC,21972205,29593,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T149N-R84W-S17,exact,47.731875,-101.451428,ND_W,master_a,Majeres Farms,MAJERES FARMS,2564262.0,Loam,Medium,1.4,,,0-12,2.1,2.2,0.6,,4.3,,ok,ok,ok,full,25-45,majeres farms,76b07bc9c6f4,baseline
29594,DC,21972206,29594,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T149N-R84W-S17,exact,47.731875,-101.451428,ND_W,master_a,Majeres Farms,MAJERES FARMS,2564262.0,Loam,Medium,1.4,,,0-12,1.7,1.9,1.4,,3.3,,ok,ok,ok,full,25-45,majeres farms,76b07bc9c6f4,baseline
29595,DC,21972207,29595,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T149N-R84W-S17,exact,47.731875,-101.451428,ND_W,master_a,Majeres Farms,MAJERES FARMS,2564262.0,Loam,Medium,1.4,,,0-12,1.7,1.8,1.5,,3.2,,ok,ok,ok,full,25-45,majeres farms,76b07bc9c6f4,baseline
29596,DC,21972208,29596,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T149N-R84W-S17,exact,47.731875,-101.451428,ND_W,master_a,Majeres Farms,MAJERES FARMS,2564262.0,Loam,Medium,1.4,,,0-12,1.6,1.8,1.6,,3.4,,ok,ok,ok,full,25-45,majeres farms,76b07bc9c6f4,baseline
29597,DC,21972209,29597,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T149N-R84W-S17,exact,47.731875,-101.451428,ND_W,master_a,Majeres Farms,MAJERES FARMS,2564262.0,Loam,Medium,1.4,,,0-12,1.7,1.9,1.3,,3.4,,ok,ok,ok,full,25-45,majeres farms,76b07bc9c6f4,baseline
29598,DC,21972210,29598,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T149N-R84W-S17,exact,47.731875,-101.451428,ND_W,master_a,Majeres Farms,MAJERES FARMS,2564262.0,Loam,Medium,1.4,,,0-12,1.7,1.9,1.7,,3.4,,ok,ok,ok,full,25-45,majeres farms,76b07bc9c6f4,baseline
29599,DC,21972211,29599,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T149N-R84W-S8,exact,47.746225,-101.463972,ND_W,master_a,Majeres Farms,MAJERES FARMS,2567060.0,Loam,Medium,1.37,,,0-12,1.4,1.5,1.6,,2.5,,ok,ok,ok,full,25-45,majeres farms,25c8c3b1ef01,baseline
29600,DC,21972212,29600,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T149N-R84W-S8,exact,47.746225,-101.463972,ND_W,master_a,Majeres Farms,MAJERES FARMS,2567060.0,Loam,Medium,1.37,,,0-12,1.3,1.5,1.7,,2.7,,ok,ok,ok,full,25-45,majeres farms,25c8c3b1ef01,baseline
29601,DC,21972213,29601,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T149N-R84W-S8,exact,47.746225,-101.463972,ND_W,master_a,Majeres Farms,MAJERES FARMS,2567060.0,Loam,Medium,1.37,,,0-12,1.5,1.7,1.2,,2.7,,ok,ok,ok,full,25-45,majeres farms,25c8c3b1ef01,baseline
29602,DC,21972214,29602,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T149N-R84W-S8,exact,47.746225,-101.463972,ND_W,master_a,Majeres Farms,MAJERES FARMS,2567060.0,Loam,Medium,1.37,,,0-12,1.3,1.5,1.7,,2.5,,ok,ok,ok,full,25-45,majeres farms,25c8c3b1ef01,baseline
29603,DC,21972215,29603,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T149N-R84W-S8,exact,47.746225,-101.463972,ND_W,master_a,Majeres Farms,MAJERES FARMS,2567060.0,Loam,Medium,1.37,,,0-12,1.4,1.6,1.7,,2.7,,ok,ok,ok,full,25-45,majeres farms,25c8c3b1ef01,baseline
29604,DC,21972216,29604,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T149N-R84W-S8,exact,47.746225,-101.463972,ND_W,master_a,Majeres Farms,MAJERES FARMS,2567060.0,Loam,Medium,1.37,,,0-12,1.4,1.5,1.3,,2.7,,ok,ok,ok,full,25-45,majeres farms,25c8c3b1ef01,baseline
29605,DC,21972217,29605,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T149N-R84W-S8,exact,47.746225,-101.463972,ND_W,master_a,Majeres Farms,MAJERES FARMS,2567060.0,Loam,Medium,1.37,,,0-12,1.4,1.5,1.2,,2.6,,ok,ok,ok,full,25-45,majeres farms,25c8c3b1ef01,baseline
29606,DC,21972218,29606,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T149N-R84W-S8,exact,47.746225,-101.463972,ND_W,master_a,Majeres Farms,MAJERES FARMS,2567060.0,Loam,Medium,1.37,,,0-12,1.4,1.5,0.9,,2.7,,ok,ok,ok,full,25-45,majeres farms,25c8c3b1ef01,baseline
29607,DC,21972219,29607,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T149N-R84W-S8,exact,47.746225,-101.463972,ND_W,master_a,Majeres Farms,MAJERES FARMS,2567060.0,Loam,Medium,1.37,,,0-12,1.5,1.6,0.9,,2.7,,ok,ok,ok,full,25-45,majeres farms,25c8c3b1ef01,baseline
29608,DC,21972220,29608,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T149N-R84W-S8,exact,47.746225,-101.463972,ND_W,master_a,Majeres Farms,MAJERES FARMS,2567060.0,Loam,Medium,1.37,,,0-12,1.3,1.5,1.7,,2.6,,ok,ok,ok,full,25-45,majeres farms,25c8c3b1ef01,baseline
29609,DC,21972221,29609,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T150N-R84W-S36,exact,47.775397,-101.378281,ND_W,master_a,Majeres Farms,MAJERES FARMS,2564242.0,Loam,Medium,1.43,,,0-12,1.7,1.8,0.6,,4,,ok,ok,ok,full,25-45,majeres farms,8127c6a1cb53,baseline
29610,DC,21972222,29610,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T150N-R84W-S36,exact,47.775397,-101.378281,ND_W,master_a,Majeres Farms,MAJERES FARMS,2564242.0,Loam,Medium,1.43,,,0-12,1.7,1.8,0.3,,3.8,,ok,ok,ok,full,25-45,majeres farms,8127c6a1cb53,baseline
29611,DC,21972223,29611,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T150N-R84W-S36,exact,47.775397,-101.378281,ND_W,master_a,Majeres Farms,MAJERES FARMS,2564242.0,Loam,Medium,1.43,,,0-12,2.0,2.0,0.3,,4.2,,ok,ok,ok,full,25-45,majeres farms,8127c6a1cb53,baseline
29612,DC,21972224,29612,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T150N-R84W-S36,exact,47.775397,-101.378281,ND_W,master_a,Majeres Farms,MAJERES FARMS,2564242.0,Loam,Medium,1.43,,,0-12,1.8,1.9,0.6,,4,,ok,ok,ok,full,25-45,majeres farms,8127c6a1cb53,baseline
29613,DC,21972225,29613,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T150N-R84W-S36,exact,47.775397,-101.378281,ND_W,master_a,Majeres Farms,MAJERES FARMS,2564242.0,Loam,Medium,1.43,,,0-12,1.9,2.0,0.6,,4.2,,ok,ok,ok,full,25-45,majeres farms,8127c6a1cb53,baseline
29614,DC,21972226,29614,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T150N-R84W-S36,exact,47.775397,-101.378281,ND_W,master_a,Majeres Farms,MAJERES FARMS,2564242.0,Loam,Medium,1.43,,,0-12,2.3,2.4,0.4,,5,,ok,ok,ok,full,25-45,majeres farms,8127c6a1cb53,baseline
29615,DC,21972227,29615,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T150N-R84W-S36,exact,47.775397,-101.378281,ND_W,master_a,Majeres Farms,MAJERES FARMS,2564242.0,Loam,Medium,1.43,,,0-12,2.2,2.3,0.5,,4.7,,ok,ok,ok,full,25-45,majeres farms,8127c6a1cb53,baseline
29616,DC,21972228,29616,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T150N-R84W-S36,exact,47.775397,-101.378281,ND_W,master_a,Majeres Farms,MAJERES FARMS,2564242.0,Loam,Medium,1.43,,,0-12,2.2,2.2,0.3,,4.7,,ok,ok,ok,full,25-45,majeres farms,8127c6a1cb53,baseline
29617,DC,21972229,29617,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T150N-R84W-S36,exact,47.775397,-101.378281,ND_W,master_a,Majeres Farms,MAJERES FARMS,2564242.0,Loam,Medium,1.43,,,0-12,2.2,2.3,0.4,,4.6,,ok,ok,ok,full,25-45,majeres farms,8127c6a1cb53,baseline
29618,DC,21972230,29618,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T150N-R84W-S36,exact,47.775397,-101.378281,ND_W,master_a,Majeres Farms,MAJERES FARMS,2564242.0,Loam,Medium,1.43,,,0-12,2.2,2.3,0.5,,4.7,,ok,ok,ok,full,25-45,majeres farms,8127c6a1cb53,baseline
29619,DC,21972231,29619,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T150N-R84W-S26,exact,47.790006,-101.383703,ND_W,master_a,Majeres Farms,MAJERES FARMS,2595765.0,Loam,Medium,1.437,,,0-12,2.5,2.5,0.5,,5.1,,ok,ok,ok,full,25-45,majeres farms,c829e8f893f0,baseline
29620,DC,21972232,29620,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T150N-R84W-S26,exact,47.790006,-101.383703,ND_W,master_a,Majeres Farms,MAJERES FARMS,2595765.0,Loam,Medium,1.437,,,0-12,2.5,2.6,0.7,,5.1,,ok,ok,ok,full,25-45,majeres farms,c829e8f893f0,baseline
29621,DC,21972233,29621,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T150N-R84W-S26,exact,47.790006,-101.383703,ND_W,master_a,Majeres Farms,MAJERES FARMS,2595765.0,Loam,Medium,1.437,,,0-12,2.5,2.5,0.1,,5,,ok,ok,ok,full,25-45,majeres farms,c829e8f893f0,baseline
29622,DC,21972234,29622,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T150N-R84W-S26,exact,47.790006,-101.383703,ND_W,master_a,Majeres Farms,MAJERES FARMS,2595765.0,Loam,Medium,1.437,,,0-12,2.5,2.6,0.5,,4.9,,ok,ok,ok,full,25-45,majeres farms,c829e8f893f0,baseline
29623,DC,21972235,29623,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T150N-R84W-S26,exact,47.790006,-101.383703,ND_W,master_a,Majeres Farms,MAJERES FARMS,2595765.0,Loam,Medium,1.437,,,0-12,2.5,2.6,0.7,,5,,ok,ok,ok,full,25-45,majeres farms,c829e8f893f0,baseline
29624,DC,21972236,29624,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T150N-R84W-S26,exact,47.790006,-101.383703,ND_W,master_a,Majeres Farms,MAJERES FARMS,2595765.0,Loam,Medium,1.437,,,0-12,1.4,2.1,5.4,,2.9,,ok,ok,ok,full,25-45,majeres farms,c829e8f893f0,baseline
29625,DC,21972237,29625,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T150N-R84W-S26,exact,47.790006,-101.383703,ND_W,master_a,Majeres Farms,MAJERES FARMS,2595765.0,Loam,Medium,1.437,,,0-12,1.5,2.1,5.2,,2.9,,ok,ok,ok,full,25-45,majeres farms,c829e8f893f0,baseline
29626,DC,21972238,29626,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T150N-R84W-S26,exact,47.790006,-101.383703,ND_W,master_a,Majeres Farms,MAJERES FARMS,2595765.0,Loam,Medium,1.437,,,0-12,1.5,2.1,5.1,,2.8,,ok,ok,ok,full,25-45,majeres farms,c829e8f893f0,baseline
29627,DC,21972239,29627,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T150N-R84W-S26,exact,47.790006,-101.383703,ND_W,master_a,Majeres Farms,MAJERES FARMS,2595765.0,Loam,Medium,1.437,,,0-12,1.5,2.1,4.9,,2.8,,ok,ok,ok,full,25-45,majeres farms,c829e8f893f0,baseline
29628,DC,21972240,29628,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T150N-R84W-S26,exact,47.790006,-101.383703,ND_W,master_a,Majeres Farms,MAJERES FARMS,2595765.0,Loam,Medium,1.437,,,0-12,1.5,2.2,5.7,,2.9,,ok,ok,ok,full,25-45,majeres farms,c829e8f893f0,baseline
29629,DC,21972241,29629,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T149N-R88W-S24,exact,47.717083,-101.877222,,master_2_trs_correction,Majeres Farms,MAJERES FARMS,2564262.0,Loam,Medium,,,,0-12,1.5,3.0,12.3,,2.8,,,,,full_corrected,25-45,majeres farms,4b3a06ab5fcc,baseline
29630,DC,21972242,29630,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T149N-R88W-S24,exact,47.717083,-101.877222,,master_2_trs_correction,Majeres Farms,MAJERES FARMS,2564262.0,Loam,Medium,,,,0-12,1.4,2.9,12.2,,2.8,,,,,full_corrected,25-45,majeres farms,4b3a06ab5fcc,baseline
29631,DC,21972243,29631,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T149N-R88W-S24,exact,47.717083,-101.877222,,master_2_trs_correction,Majeres Farms,MAJERES FARMS,2564262.0,Loam,Medium,,,,0-12,1.3,2.9,13.5,,2.9,,,,,full_corrected,25-45,majeres farms,4b3a06ab5fcc,baseline
29632,DC,21972244,29632,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T149N-R88W-S24,exact,47.717083,-101.877222,,master_2_trs_correction,Majeres Farms,MAJERES FARMS,2564262.0,Loam,Medium,,,,0-12,1.6,3.3,13.6,,2.8,,,,,full_corrected,25-45,majeres farms,4b3a06ab5fcc,baseline
29633,DC,21972245,29633,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T149N-R88W-S24,exact,47.717083,-101.877222,,master_2_trs_correction,Majeres Farms,MAJERES FARMS,2564262.0,Loam,Medium,,,,0-12,1.4,2.8,11.2,,2.7,,,,,full_corrected,25-45,majeres farms,4b3a06ab5fcc,baseline
29634,DC,21972246,29634,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T149N-R88W-S24,exact,47.717083,-101.877222,,master_2_trs_correction,Majeres Farms,MAJERES FARMS,2564262.0,Loam,Medium,,,,0-12,2.0,2.4,3.6,,3.5,,,,,full_corrected,25-45,majeres farms,4b3a06ab5fcc,baseline
29635,DC,21972247,29635,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T149N-R88W-S24,exact,47.717083,-101.877222,,master_2_trs_correction,Majeres Farms,MAJERES FARMS,2564262.0,Loam,Medium,,,,0-12,2.0,2.3,2.7,,3.8,,,,,full_corrected,25-45,majeres farms,4b3a06ab5fcc,baseline
29636,DC,21972248,29636,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T149N-R88W-S24,exact,47.717083,-101.877222,,master_2_trs_correction,Majeres Farms,MAJERES FARMS,2564262.0,Loam,Medium,,,,0-12,1.9,2.3,2.9,,3.9,,,,,full_corrected,25-45,majeres farms,4b3a06ab5fcc,baseline
29637,DC,21972249,29637,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T149N-R88W-S24,exact,47.717083,-101.877222,,master_2_trs_correction,Majeres Farms,MAJERES FARMS,2564262.0,Loam,Medium,,,,0-12,2.1,2.4,2.5,,3.6,,,,,full_corrected,25-45,majeres farms,4b3a06ab5fcc,baseline
29638,DC,21972250,29638,,2025-05-14,2025-05-14,2025-06-30,S25,4.0,ND,T149N-R88W-S24,exact,47.717083,-101.877222,,master_2_trs_correction,Majeres Farms,MAJERES FARMS,2564262.0,Loam,Medium,,,,0-12,1.8,2.3,4.4,,3.9,,,,,full_corrected,25-45,majeres farms,4b3a06ab5fcc,baseline
